key,0,1,2,3,4,5,6,7
392,"Gathering ≥ <Value>IntegerParameter(1)</Value>",495,569," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
393,"Gathering ≥ <Value>IntegerParameter(1)</Value>",499,573," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
394,"Gathering ≥ <Value>IntegerParameter(1)</Value>",515,592," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
395,"",0,0,"",0,0,False,0
396,"",0,0,"",0,0,False,0
397,"",0,0,"",0,0,False,0
398,"Max GP ≥ <Value>IntegerParameter(1)</Value>",577,607," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
399,"Max GP ≥ <Value>IntegerParameter(1)</Value>",583,613," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
400,"Max GP ≥ <Value>IntegerParameter(1)</Value>",591,621," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
401,"Max GP ≥ <Value>IntegerParameter(1)</Value>",593,623," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
402,"Max GP ≥ <Value>IntegerParameter(1)</Value>",597,627," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
403,"",0,0,"",0,0,False,0
404,"",0,0,"",0,0,False,0
405,"",0,0,"",0,0,False,0
406,"",0,0,"",0,0,False,0
407,"",0,0,"",0,0,False,0
408,"",0,0,"",0,0,False,0
409,"Perception ≥ <Value>IntegerParameter(1)</Value>",1840,2760," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,30,False,0
410,"Perception ≥ <Value>IntegerParameter(1)</Value>",1840,2760," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",30,50,False,0
411,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1856,2041," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,2,False,0
412,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1856,2041," Gathering Yield +<Value>IntegerParameter(1)</Value>～",2,4,False,0
413,"Max GP ≥ <Value>IntegerParameter(1)</Value>",696,765," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
414,"Max GP ≥ <Value>IntegerParameter(1)</Value>",696,765," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",2,4,False,0
415,"Perception ≥ <Value>IntegerParameter(1)</Value>",1898,2847," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,30,False,0
416,"Perception ≥ <Value>IntegerParameter(1)</Value>",1898,2847," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",30,50,False,0
417,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1929,2121," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,2,False,0
418,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1929,2121," Gathering Yield +<Value>IntegerParameter(1)</Value>～",2,4,False,0
419,"Max GP ≥ <Value>IntegerParameter(1)</Value>",714,785," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
420,"Max GP ≥ <Value>IntegerParameter(1)</Value>",714,785," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",2,4,False,0
421,"<Sheet(Item,IntegerParameter(1),9)/> <If(IntegerParameter(2))>Equipped<Else/>Unequipped</If>",29642,0,"<If(IntegerParameter(2))> Available<Else/>Gathering Rate <Value>IntegerParameter(1)</Value>%</If>",0,0,True,0
422,"<Sheet(Item,IntegerParameter(1),9)/> <If(IntegerParameter(2))>Equipped<Else/>Unequipped</If>",29643,0,"<If(IntegerParameter(2))> Available<Else/>Gathering Rate <Value>IntegerParameter(1)</Value>%</If>",0,0,True,0
423,"<Sheet(Item,IntegerParameter(1),9)/> <If(IntegerParameter(2))>Equipped<Else/>Unequipped</If>",30290,0,"<If(IntegerParameter(2))> Available<Else/>Gathering Rate <Value>IntegerParameter(1)</Value>%</If>",0,0,True,0
424,"<Sheet(Item,IntegerParameter(1),9)/> <If(IntegerParameter(2))>Equipped<Else/>Unequipped</If>",30291,0,"<If(IntegerParameter(2))> Available<Else/>Gathering Rate <Value>IntegerParameter(1)</Value>%</If>",0,0,True,0
425,"Perception ≥ <Value>IntegerParameter(1)</Value>",2139,3208," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,30,False,0
426,"Perception ≥ <Value>IntegerParameter(1)</Value>",2139,3208," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",30,50,False,0
427,"Gathering ≥ <Value>IntegerParameter(1)</Value>",2162,2378," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,2,False,0
428,"Gathering ≥ <Value>IntegerParameter(1)</Value>",2162,2378," Gathering Yield +<Value>IntegerParameter(1)</Value>～",2,4,False,0
429,"Max GP ≥ <Value>IntegerParameter(1)</Value>",740,814," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
430,"Max GP ≥ <Value>IntegerParameter(1)</Value>",740,814," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",2,4,False,0
431,"Perception ≥ <Value>IntegerParameter(1)</Value>",2156,3234," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,30,False,0
432,"Perception ≥ <Value>IntegerParameter(1)</Value>",2156,3234," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",30,50,False,0
433,"Gathering ≥ <Value>IntegerParameter(1)</Value>",2192,2411," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,2,False,0
434,"Gathering ≥ <Value>IntegerParameter(1)</Value>",2192,2411," Gathering Yield +<Value>IntegerParameter(1)</Value>～",2,4,False,0
435,"Max GP ≥ <Value>IntegerParameter(1)</Value>",740,814," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
436,"Max GP ≥ <Value>IntegerParameter(1)</Value>",740,814," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",2,4,False,0
437,"<Sheet(Item,IntegerParameter(1),9)/> <If(IntegerParameter(2))>Equipped<Else/>Unequipped</If>",30301,0,"<If(IntegerParameter(2))> Available<Else/>Gathering Rate <Value>IntegerParameter(1)</Value>%</If>",0,0,True,0
438,"<Sheet(Item,IntegerParameter(1),9)/> <If(IntegerParameter(2))>Equipped<Else/>Unequipped</If>",30302,0,"<If(IntegerParameter(2))> Available<Else/>Gathering Rate <Value>IntegerParameter(1)</Value>%</If>",0,0,True,0
439,"Perception ≥ <Value>IntegerParameter(1)</Value>",2336,3504," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,30,False,0
440,"Perception ≥ <Value>IntegerParameter(1)</Value>",2336,3504," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",30,50,False,0
441,"Gathering ≥ <Value>IntegerParameter(1)</Value>",2348,2582," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,2,False,0
442,"Gathering ≥ <Value>IntegerParameter(1)</Value>",2348,2582," Gathering Yield +<Value>IntegerParameter(1)</Value>～",2,4,False,0
443,"Max GP ≥ <Value>IntegerParameter(1)</Value>",772,849," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
444,"Max GP ≥ <Value>IntegerParameter(1)</Value>",772,849," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",2,4,False,0
445,"Perception ≥ <Value>IntegerParameter(1)</Value>",327,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
446,"Perception ≥ <Value>IntegerParameter(1)</Value>",612,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
447,"Perception ≥ <Value>IntegerParameter(1)</Value>",617,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
448,"Perception ≥ <Value>IntegerParameter(1)</Value>",631,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
449,"Perception ≥ <Value>IntegerParameter(1)</Value>",635,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
450,"Perception ≥ <Value>IntegerParameter(1)</Value>",656,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
451,"Perception ≥ <Value>IntegerParameter(1)</Value>",829,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
452,"Perception ≥ <Value>IntegerParameter(1)</Value>",829,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
453,"Perception ≥ <Value>IntegerParameter(1)</Value>",945,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
454,"Perception ≥ <Value>IntegerParameter(1)</Value>",1003,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
455,"Perception ≥ <Value>IntegerParameter(1)</Value>",1024,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
456,"Perception ≥ <Value>IntegerParameter(1)</Value>",1067,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
457,"Perception ≥ <Value>IntegerParameter(1)</Value>",1088,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
458,"Perception ≥ <Value>IntegerParameter(1)</Value>",1109,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
459,"Perception ≥ <Value>IntegerParameter(1)</Value>",1206,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
460,"Perception ≥ <Value>IntegerParameter(1)</Value>",1399,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
461,"Perception ≥ <Value>IntegerParameter(1)</Value>",1592,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
462,"Perception ≥ <Value>IntegerParameter(1)</Value>",1688,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
463,"Perception ≥ <Value>IntegerParameter(1)</Value>",1737,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
464,"Perception ≥ <Value>IntegerParameter(1)</Value>",1828,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
465,"Perception ≥ <Value>IntegerParameter(1)</Value>",1919,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
466,"Perception ≥ <Value>IntegerParameter(1)</Value>",2010,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
467,"Perception ≥ <Value>IntegerParameter(1)</Value>",2105,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
468,"Perception ≥ <Value>IntegerParameter(1)</Value>",2316,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
469,"Perception ≥ <Value>IntegerParameter(1)</Value>",2605,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",40,0,False,0
470,"",0,0,"",0,0,False,0
471,"Perception ≥ <Value>IntegerParameter(1)</Value>",3145,3774," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",30,50,False,0
472,"",0,0,"",0,0,False,0
473,"",0,0,"",0,0,False,0
474,"",0,0,"",0,0,False,0
475,"Max GP ≥ <Value>IntegerParameter(1)</Value>",900,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
476,"",0,0,"",0,0,False,0
477,"",0,0,"",0,0,False,0
478,"",0,0,"",0,0,False,0
479,"",0,0,"",0,0,False,0
480,"",0,0,"",0,0,False,0
481,"",0,0,"",0,0,False,0
482,"",0,0,"",0,0,False,0
483,"",0,0,"",0,0,False,0
484,"",0,0,"",0,0,False,0
485,"",0,0,"",0,0,False,0
486,"",0,0,"",0,0,False,0
487,"",0,0,"",0,0,False,0
488,"",0,0,"",0,0,False,0
489,"",0,0,"",0,0,False,0
490,"",0,0,"",0,0,False,0
491,"",0,0,"",0,0,False,0
492,"",0,0,"",0,0,False,0
493,"",0,0,"",0,0,False,0
494,"Gathering ≥ <Value>IntegerParameter(1)</Value>",221,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
495,"Gathering ≥ <Value>IntegerParameter(1)</Value>",448,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
496,"Gathering ≥ <Value>IntegerParameter(1)</Value>",453,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
497,"Gathering ≥ <Value>IntegerParameter(1)</Value>",457,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
498,"Gathering ≥ <Value>IntegerParameter(1)</Value>",498,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
499,"",0,0,"",0,0,False,0
500,"",0,0,"",0,0,False,0
501,"",0,0,"",0,0,False,0
502,"",0,0,"",0,0,False,0
503,"",0,0,"",0,0,False,0
504,"",0,0,"",0,0,False,0
505,"",0,0,"",0,0,False,0
506,"",0,0,"",0,0,False,0
507,"",0,0,"",0,0,False,0
508,"",0,0,"",0,0,False,0
509,"",0,0,"",0,0,False,0
510,"",0,0,"",0,0,False,0
511,"",0,0,"",0,0,False,0
512,"",0,0,"",0,0,False,0
513,"",0,0,"",0,0,False,0
514,"",0,0,"",0,0,False,0
515,"",0,0,"",0,0,False,0
516,"",0,0,"",0,0,False,0
517,"",0,0,"",0,0,False,0
518,"",0,0,"",0,0,False,0
519,"",0,0,"",0,0,False,0
520,"",0,0,"",0,0,False,0
521,"",0,0,"",0,0,False,0
522,"",0,0,"",0,0,False,0
523,"",0,0,"",0,0,False,0
524,"",0,0,"",0,0,False,0
525,"",0,0,"",0,0,False,0
526,"",0,0,"",0,0,False,0
527,"",0,0,"",0,0,False,0
528,"",0,0,"",0,0,False,0
529,"",0,0,"",0,0,False,0
530,"",0,0,"",0,0,False,0
531,"",0,0,"",0,0,False,0
532,"",0,0,"",0,0,False,0
533,"",0,0,"",0,0,False,0
534,"Gathering ≥ <Value>IntegerParameter(1)</Value>",602,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
535,"Gathering ≥ <Value>IntegerParameter(1)</Value>",714,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
536,"Gathering ≥ <Value>IntegerParameter(1)</Value>",733,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
537,"Gathering ≥ <Value>IntegerParameter(1)</Value>",743,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
538,"Gathering ≥ <Value>IntegerParameter(1)</Value>",774,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
539,"Gathering ≥ <Value>IntegerParameter(1)</Value>",821,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
540,"Gathering ≥ <Value>IntegerParameter(1)</Value>",892,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
541,"Gathering ≥ <Value>IntegerParameter(1)</Value>",928,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
542,"Gathering ≥ <Value>IntegerParameter(1)</Value>",941,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
543,"Gathering ≥ <Value>IntegerParameter(1)</Value>",948,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
544,"Gathering ≥ <Value>IntegerParameter(1)</Value>",987,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
545,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1026,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
546,"Perception ≥ <Value>IntegerParameter(1)</Value>",645,832," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
547,"Perception ≥ <Value>IntegerParameter(1)</Value>",700,903," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
548,"Perception ≥ <Value>IntegerParameter(1)</Value>",728,939," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
549,"Perception ≥ <Value>IntegerParameter(1)</Value>",738,952," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
550,"Perception ≥ <Value>IntegerParameter(1)</Value>",743,958," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
551,"Perception ≥ <Value>IntegerParameter(1)</Value>",774,998," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
552,"Perception ≥ <Value>IntegerParameter(1)</Value>",805,1038," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%～",20,60,False,0
553,"Max GP ≥ <Value>IntegerParameter(1)</Value>",600,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
554,"Max GP ≥ <Value>IntegerParameter(1)</Value>",605,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
555,"Max GP ≥ <Value>IntegerParameter(1)</Value>",610,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
556,"Max GP ≥ <Value>IntegerParameter(1)</Value>",620,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
557,"Max GP ≥ <Value>IntegerParameter(1)</Value>",625,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
558,"Max GP ≥ <Value>IntegerParameter(1)</Value>",635,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
559,"Max GP ≥ <Value>IntegerParameter(1)</Value>",645,0," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>",1,0,False,0
560,"",0,0,"",0,0,False,0
561,"",0,0,"",0,0,False,0
562,"",0,0,"",0,0,False,0
563,"",0,0,"",0,0,False,0
564,"",0,0,"",0,0,False,0
565,"",0,0,"",0,0,False,0
566,"",0,0,"",0,0,False,0
567,"Perception ≥ <Value>IntegerParameter(1)</Value>",731,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
568,"Perception ≥ <Value>IntegerParameter(1)</Value>",850,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
569,"Perception ≥ <Value>IntegerParameter(1)</Value>",884,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
570,"Perception ≥ <Value>IntegerParameter(1)</Value>",896,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
571,"Perception ≥ <Value>IntegerParameter(1)</Value>",902,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
572,"Perception ≥ <Value>IntegerParameter(1)</Value>",940,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
573,"Perception ≥ <Value>IntegerParameter(1)</Value>",977,0," Gatherer's Boon Chance +<Value>IntegerParameter(1)</Value>%",100,0,False,0
574,"Max GP ≥ <Value>IntegerParameter(1)</Value>",600,630," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
575,"Max GP ≥ <Value>IntegerParameter(1)</Value>",605,635," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
576,"Max GP ≥ <Value>IntegerParameter(1)</Value>",610,640," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
577,"Max GP ≥ <Value>IntegerParameter(1)</Value>",620,650," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
578,"Max GP ≥ <Value>IntegerParameter(1)</Value>",625,655," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
579,"Max GP ≥ <Value>IntegerParameter(1)</Value>",635,665," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
580,"Max GP ≥ <Value>IntegerParameter(1)</Value>",645,675," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
581,"Gathering ≥ <Value>IntegerParameter(1)</Value>",782,860," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
582,"Gathering ≥ <Value>IntegerParameter(1)</Value>",850,935," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
583,"Gathering ≥ <Value>IntegerParameter(1)</Value>",884,972," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
584,"Gathering ≥ <Value>IntegerParameter(1)</Value>",897,986," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
585,"Gathering ≥ <Value>IntegerParameter(1)</Value>",903,993," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
586,"Gathering ≥ <Value>IntegerParameter(1)</Value>",940,1034," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
587,"Gathering ≥ <Value>IntegerParameter(1)</Value>",978,1075," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
588,"",0,0,"",0,0,False,0
589,"",0,0,"",0,0,False,0
590,"",0,0,"",0,0,True,0
591,"",0,0,"",0,0,True,0
592,"",0,0,"",0,0,True,0
593,"",0,0,"",0,0,True,0
594,"",0,0,"",0,0,True,0
595,"",0,0,"",0,0,True,0
596,"",0,0,"",0,0,True,0
597,"",0,0,"",0,0,True,0
598,"",0,0,"",0,0,True,0
599,"",0,0,"",0,0,True,0
600,"",0,0,"",0,0,False,0
601,"",0,0,"",0,0,False,0
602,"",0,0,"",0,0,False,0
603,"",0,0,"",0,0,False,0
604,"",0,0,"",0,0,False,0
605,"",0,0,"",0,0,False,0
606,"",0,0,"",0,0,False,0
607,"",0,0,"",0,0,False,0
608,"",0,0,"",0,0,False,0
609,"Gathering ≥ <Value>IntegerParameter(1)</Value>",821,944," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
610,"Gathering ≥ <Value>IntegerParameter(1)</Value>",928,1067," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
611,"Gathering ≥ <Value>IntegerParameter(1)</Value>",948,1090," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
612,"Gathering ≥ <Value>IntegerParameter(1)</Value>",987,1135," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
613,"",0,0,"",0,0,False,0
614,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1026,1179," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
615,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1116,1283," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
616,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1006,1156," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
617,"",0,0,"",0,0,False,0
618,"",0,0,"",0,0,False,0
619,"",0,0,"",0,0,False,0
620,"",0,0,"",0,0,False,0
621,"",0,0,"",0,0,False,0
622,"",0,0,"",0,0,False,0
623,"",0,0,"",0,0,False,0
624,"",0,0,"",0,0,False,0
625,"",0,0,"",0,0,False,0
626,"",0,0,"",0,0,False,0
627,"",0,0,"",0,0,False,0
628,"",0,0,"",0,0,False,0
629,"",0,0,"",0,0,False,0
630,"",0,0,"",0,0,False,0
631,"",0,0,"",0,0,False,0
632,"",0,0,"",0,0,False,0
633,"",0,0,"",0,0,False,0
634,"",0,0,"",0,0,False,0
635,"",0,0,"",0,0,False,0
636,"",0,0,"",0,0,False,0
637,"",0,0,"",0,0,False,0
638,"",0,0,"",0,0,False,0
639,"",0,0,"",0,0,False,0
640,"",0,0,"",0,0,False,0
641,"",0,0,"",0,0,False,0
642,"",0,0,"",0,0,False,0
643,"",0,0,"",0,0,False,0
644,"",0,0,"",0,0,False,0
645,"",0,0,"",0,0,False,0
646,"",0,0,"",0,0,False,0
647,"",0,0,"",0,0,False,0
648,"",0,0,"",0,0,False,0
649,"",0,0,"",0,0,False,0
650,"Max GP ≥ <Value>IntegerParameter(1)</Value>",600,630," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
651,"Max GP ≥ <Value>IntegerParameter(1)</Value>",610,640," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
652,"Max GP ≥ <Value>IntegerParameter(1)</Value>",625,655," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
653,"Max GP ≥ <Value>IntegerParameter(1)</Value>",635,665," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
654,"Max GP ≥ <Value>IntegerParameter(1)</Value>",640,670," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
655,"Max GP ≥ <Value>IntegerParameter(1)</Value>",645,675," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
656,"Max GP ≥ <Value>IntegerParameter(1)</Value>",680,710," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
657,"",0,0,"",0,0,False,0
658,"",0,0,"",0,0,False,0
659,"",0,0,"",0,0,False,0
660,"",0,0,"",0,0,False,0
661,"",0,0,"",0,0,False,0
662,"",0,0,"",0,0,False,0
663,"",0,0,"",0,0,False,0
664,"",0,0,"",0,0,False,0
665,"",0,0,"",0,0,True,0
666,"",0,0,"",0,0,False,0
667,"",0,0,"",0,0,True,0
668,"",0,0,"",0,0,False,0
669,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1543,1851," Gathering Yield +<Value>IntegerParameter(1)</Value>～",1,3,False,0
670,"Max GP ≥ <Value>IntegerParameter(1)</Value>",680,710," Gathering Attempts/Integrity +<Value>IntegerParameter(1)</Value>～",1,2,False,0
671,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1015,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
672,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1225,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
673,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1260,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
674,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1326,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
675,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1392,0," High-level Item Gathering Rate +<Value>IntegerParameter(1)</Value>%",10,0,False,0
676,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1294,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
677,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1517,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
678,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1562,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
679,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1606,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
680,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1649,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
681,"Gathering ≥ <Value>IntegerParameter(1)</Value>",1691,0," Gathering Yield +<Value>IntegerParameter(1)</Value>",1,0,False,0
